3.48425	2.82315	-12.0961	-0.868156	-0.598519	0.826262	
3.62315	2.98675	-13.0728	-1.42043	-1.23244	0.642299	
4.26866	2.45067	-12.5288	0.425945	0.53047	0.176245	
4.95612	1.881	-12.9792	0.557598	-0.0653706	1.13365	
4.57835	1.02156	-12.6347	2.2824	-1.19967	0.180203	
4.15063	0.118402	-12.6716	-0.749805	0.272987	-0.401262	
4.15297	0.46053	-13.6112	0.725963	1.4087	0.019818	
4.76029	-0.157007	-13.1114	-0.308698	0.860962	0.596846	
4.39845	-0.40925	-12.2139	-0.421129	0.764774	0.524444	
3.81065	-0.0143974	-12.92	-0.818603	0.563665	0.743218	
3.21308	-0.664867	-12.4512	-0.249855	-1.0954	-0.845654	
4.18674	-0.61633	-12.674	-0.0268764	0.567597	0.512388	
3.47044	0.0314205	-12.4145	-0.42052	0.14262	0.485309	
2.62253	-0.497124	-12.4557	-0.011637	-0.552955	1.01701	
2.85022	-0.496793	-11.4819	-0.372228	0.3014	1.10012	
2.41344	0.239398	-11.9989	-0.261753	-0.393017	0.0210903	
2.8504	1.13773	-11.9533	-1.23951	0.0564598	0.504973	
2.70426	1.01534	-10.9716	-0.309808	1.08075	0.769055	
3.70208	1.07759	-10.9497	-0.261132	0.549852	0.0204037	
3.45262	1.18231	-11.9125	0.327942	-0.184724	-0.211162	
4.0462	1.95719	-11.6952	0.739152	-0.430235	-0.460323	
4.40295	1.17959	-12.2129	0.31126	-0.223493	-1.06452	
3.87316	0.99696	-11.3847	1.42789	0.250759	-0.248279	
4.49847	0.579832	-12.0442	-0.0708496	-0.760283	-1.02392	
3.91952	1.1895	-12.5856	-0.155577	-0.389359	-0.51488	
3.59606	2.13229	-12.5049	1.25647	0.00441844	0.50446	
3.11263	1.57023	-13.176	-1.60641	1.89317	1.0028	
3.95439	1.76246	-12.6716	-0.552688	-0.562094	0.164571	
3.14856	2.10379	-13.1554	-0.453855	-1.04267	-0.338013	
2.43736	1.43887	-13.3836	-2.26978	0.294171	1.46267	
2.48176	2.435	-13.4595	0.33435	0.0884806	0.391062	
2.8061	1.85438	-12.7127	0.137707	-0.19079	0.259156	
1.80747	1.84932	-12.7648	0.100752	0.229364	0.93954	
1.57473	2.77585	-13.0604	0.940127	0.341545	0.633027	
0.910653	2.09155	-13.3616	1.94025	-0.986744	1.45711	
0.190033	2.67612	-12.9888	-0.0601357	-1.80326	-1.16015	
1.09034	3.05263	-13.2072	-0.726955	0.0431349	-0.707267	
1.84837	3.65033	-13.4682	-0.436761	0.0611383	0.17993	
0.854672	3.54069	-13.4916	-0.526817	0.785726	0.642077	
0.0161705	4.08167	-13.5568	-0.240921	1.2027	0.429901	
-0.782264	4.08819	-12.9548	-0.340814	-0.0490693	0.308329	
-1.30542	3.55731	-12.2881	1.27271	-0.672983	1.07229	
-1.6778	4.48434	-12.3323	2.21372	-0.300269	0.984888	
-2.22363	4.73867	-11.5339	1.10587	-0.754261	0.369821	
-1.57231	4.95908	-12.26	0.038702	-0.88505	-0.624198	
-2.28497	5.62382	-12.0359	0.374016	-0.423265	-0.92951	
-1.84894	4.95465	-11.4341	0.0491556	0.208799	0.00643673	
-0.900622	4.78593	-11.1654	0.45457	-0.0549267	-1.60038	
-0.57862	4.18016	-10.4378	-0.246184	0.776915	-0.600681	
-1.1761	4.4169	-11.204	-0.997774	-0.626357	-0.44481	
-0.937493	3.79321	-11.9483	-0.682177	-0.322288	-0.598124	
-0.397635	3.87926	-12.7857	0.390663	0.796353	0.212193	
-1.24774	3.37917	-12.6206	0.906355	0.300678	1.35544	
-1.16449	3.23793	-11.6342	0.143984	-1.18983	1.20349	
-1.41481	2.27187	-11.6979	-0.539118	-0.919336	-0.174361	
-1.2117	3.00705	-12.3447	0.137635	-0.443075	0.581512	
-2.10673	3.12494	-11.9145	0.304007	0.815449	0.578985	
-3.00281	3.21654	-11.4802	0.449793	-0.20862	1.09263	
-2.09572	2.79957	-11.5377	0.583402	0.285532	-0.341304	
-3.08727	2.92885	-11.5274	0.659055	0.90613	-0.918041	
-2.3877	2.2249	-11.4047	-0.560277	0.146285	1.60506	
-1.41133	2.02571	-11.3209	-0.966335	-1.74028	1.80686	
-0.624495	1.42532	-11.178	0.0373142	-0.891481	-0.193615	
-0.405476	1.2987	-10.2105	-0.811885	-1.47684	-0.0791022	
-0.938475	1.27835	-9.36465	-0.0789824	0.406858	0.422898	
-1.05634	1.98584	-10.0615	-1.22396	0.0418378	0.248095	
-1.35705	1.57939	-10.9242	0.821759	-0.107579	-0.389168	
-1.6576	0.89899	-11.5926	-0.00606253	0.78934	-0.927297	
-1.02484	1.41613	-11.0163	-0.00247976	-0.405976	0.136836	
-0.0758052	1.7006	-10.8806	0.0832184	-1.13365	1.05304	
0.553143	2.33421	-11.3311	-1.04509	-0.729698	0.051418	
0.48758	2.7583	-10.4279	0.392387	-0.938398	0.251341	
-0.366898	2.99634	-9.96615	0.272222	0.00333217	-0.459597	
0.361158	2.37633	-10.2586	0.119807	-0.120869	-0.575545	
-0.6231	2.2166	-10.3342	0.323884	-1.52472	-0.238423	
0.116171	1.54319	-10.3337	1.53638	-0.177903	2.22797	
-0.145969	2.44453	-9.98897	-0.326787	0.520958	-1.05861	
-1.13412	2.38676	-10.1312	-0.335802	-2.15058	0.149726	
-1.53461	2.1544	-11.0175	-1.58032	-1.19391	0.464152	
-0.769363	1.83986	-10.4559	-0.712327	0.833728	0.408395	
-0.62752	2.809	-10.6575	-1.55792	0.725014	-0.699376	
-0.811217	2.26525	-11.4764	0.241749	-0.0857501	-0.559959	
-1.32937	2.53962	-12.2865	0.241541	0.585572	-0.331837	
-0.593552	1.90267	-12.5164	-0.195788	-0.0921608	0.149968	
0.230423	1.50503	-12.1127	1.3965	1.94909	-1.11007	
0.0954304	2.05346	-11.2875	1.68596	0.241015	0.0671022	
0.51324	1.88398	-12.1801	0.783148	0.0164307	-0.311718	
0.0816556	0.998833	-12.354	0.909499	-0.222853	0.597817	
0.689831	0.438021	-11.7922	1.01244	-0.20147	0.507663	
-0.279462	0.673075	-11.8645	1.03567	-0.595041	-1.04837	
0.552465	1.13171	-12.1768	1.19609	0.0152011	0.281993	
-0.0496805	0.789466	-11.4555	0.138148	0.335368	-0.451704	
-0.922649	1.16778	-11.7634	-0.281934	0.383312	0.803963	
-1.33143	1.17792	-12.676	0.119	-0.300679	0.617505	
-1.70671	0.375777	-12.2115	0.565765	-1.07475	-0.362218	
-2.35537	0.0525483	-12.9005	-0.96084	1.0275	0.0989254	
-3.19523	-0.401317	-13.1983	-0.521925	0.455836	-0.265537	
-4.0039	0.0073884	-13.6214	-0.412652	-0.153395	-1.06046	
-3.26658	-0.573902	-13.9656	-0.314468	-0.970636	0.539516	
-2.51451	-1.06875	-13.5302	-0.685025	-0.886979	1.27321	
-3.35891	-1.08528	-12.9948	-1.82752	2.01531	-0.462656	
-3.98233	-1.82835	-13.2381	-0.905267	1.02802	0.198866	
-4.00379	-0.839206	-13.0927	-0.991424	0.937111	0.802089	
-3.14893	-1.14286	-12.672	-0.54012	1.32443	0.162817	
-3.89478	-1.58241	-12.1715	0.365306	-1.30874	-0.817851	
-4.8353	-1.81577	-12.4184	-0.327121	-0.494171	1.0688	
-5.76914	-1.64197	-12.731	0.0717851	-0.722516	-0.243441	
-6.33389	-0.867441	-12.4461	0.401582	-0.402196	-0.46145	
-7.04553	-1.46473	-12.0762	-0.315677	1.26633	0.839371	
-6.20422	-1.79309	-11.6469	0.615869	0.849243	-1.3181	
-5.29545	-1.37908	-11.6992	0.908856	0.299616	-0.560113	
-5.32716	-0.657588	-12.3909	-0.145957	-0.375075	-1.21258	
-5.62786	-0.116033	-11.6059	0.330984	-0.929924	-0.648252	
-5.54837	0.522376	-12.3714	0.929852	-0.655951	-0.356911	
-4.55368	0.514197	-12.4741	0.883919	1.19113	-0.912851	
-4.19507	0.283565	-11.5695	0.0195107	-0.474405	-0.998734	
-3.23611	0.00382729	-11.5233	0.209047	0.335875	-0.0621585	
-3.48953	-0.623123	-12.26	0.715333	0.796832	-0.627533	
-3.07164	-1.142	-11.5142	-0.298479	-0.430362	-0.916795	
-2.85783	-1.95631	-12.0538	0.175137	-0.102771	-1.2227	
-2.52455	-2.5961	-11.3613	-0.724072	1.2291	0.432811	
-2.49908	-2.14887	-10.4673	0.391749	2.23148	-0.103234	
-2.81945	-2.12828	-11.4143	0.655852	-1.03651	-0.25225	
-3.55944	-2.0715	-12.0846	1.148	1.34382	-0.584985	
-3.24801	-2.56791	-12.8949	0.254515	-0.615709	0.278739	
-2.78817	-1.81847	-13.3712	-0.446431	-0.574553	-0.33137	
-2.8071	-1.66672	-12.3829	-0.960883	1.79192	-0.710676	
-2.17495	-1.88228	-13.1272	-1.80796	-0.115246	-0.871916	
-2.63486	-2.05037	-12.2553	0.131626	-0.203568	0.128681	
-1.98293	-2.74491	-11.951	-0.771303	-0.820781	0.649573	
-2.08885	-1.75638	-12.0586	2.63359	-0.580048	-0.372623	
-1.94269	-1.13021	-11.2928	-0.108903	1.24925	-1.36033	
-2.01607	-0.247443	-10.8287	-0.364898	0.499837	0.019331	
-1.6146	-0.446925	-9.93482	-0.360842	-0.342633	-0.171356	
-0.926619	-0.660316	-9.24118	-0.340614	0.255366	-0.00801583	
0.0438381	-0.79232	-9.03922	-0.415633	0.0916121	0.24494	
-0.611849	-0.925049	-8.29594	-0.43179	-0.500504	0.124451	
-0.332575	-1.74825	-7.80163	-0.379837	-0.232876	0.540272	
-0.450944	-1.42492	-8.74048	-1.49856	0.341582	0.880966	
-0.386474	-0.427273	-8.76384	0.245447	0.19038	-0.544934	
-1.19821	-0.0569461	-8.31223	1.40743	2.22456	-0.136965	
-2.08413	-0.165522	-8.76318	1.41042	0.538868	0.269756	
-2.25176	-0.152457	-7.77741	-0.381107	0.163852	-0.0334127	
-1.99928	-1.10423	-7.95174	0.507929	0.154386	1.32092	
-2.56902	-1.91865	-7.84172	-0.514978	0.65526	-0.304335	
-3.52437	-1.72796	-7.616	-0.176039	1.32442	0.559125	
-3.11553	-1.08796	-8.26658	0.599585	0.417358	0.156688	
-3.73863	-1.73319	-7.82451	0.952748	0.803868	1.21542	
-3.32122	-1.48505	-8.69869	-0.665323	0.98574	0.498098	
-2.83804	-0.794191	-8.16087	-1.01395	0.0175101	2.04859	
-2.28738	-1.62704	-8.10491	1.48252	1.54264	-0.0504301	
-2.29663	-1.80834	-9.08829	0.0412511	-0.382926	0.324163	
-2.04955	-1.15036	-8.37695	0.000722923	-0.110039	0.0856281	
-2.07647	-0.40033	-9.0378	-0.868657	-0.283991	-0.0751486	
-1.87507	-1.31379	-9.3914	1.39497	0.998341	-2.06817	
-2.69503	-0.99993	-9.8701	0.642136	-0.582455	-1.80855	
-3.30115	-0.944904	-10.6636	-0.984102	-1.16383	-0.601001	
-3.31536	-0.543193	-11.5792	-1.12411	-0.14507	-0.150488	
-3.63762	-0.934512	-10.7172	0.380711	-0.158118	0.403188	
-2.89406	-1.51215	-10.3804	0.79563	0.0893895	-0.089748	
-2.83364	-0.605909	-10.7988	0.527752	0.518073	0.802544	
-2.61706	-0.833655	-9.84951	-0.646576	-1.65122	0.543547	
-3.07795	-1.29884	-9.09374	0.742495	-0.619691	2.01872	
-2.47742	-2.08644	-9.23172	0.324382	-0.731141	0.846507	
-1.57793	-1.73298	-9.48858	-0.623867	0.511527	-0.744716	
-2.16115	-1.76076	-10.3004	0.47254	0.209807	-1.51969	
-1.21343	-1.87496	-10.5984	1.06451	0.927955	0.0995862	
-2.06011	-1.36482	-10.7497	0.445307	-0.0145471	0.395836	
-1.7242	-0.437312	-10.5857	-1.09023	0.316868	1.642	
-1.52712	-1.29941	-10.1188	0.359305	-0.0446407	0.354159	
-1.11376	-0.500124	-10.555	-0.0458896	0.50844	0.985633	
-0.68066	-1.07869	-11.2462	-1.98258	0.502103	-0.215146	
-0.749799	-2.07568	-11.211	0.229466	0.318362	-1.24541	
-1.64595	-1.63726	-11.1424	0.521909	0.735166	-0.111595	
-0.954554	-2.30463	-10.8656	-0.179545	0.0786303	0.0541894	
-1.89809	-1.97394	-10.8461	-0.597548	-1.21706	1.58654	
-2.18565	-2.60443	-11.5671	-0.579099	0.931432	-0.288434	
-2.15127	-1.83362	-10.9309	-0.600663	0.34425	0.422886	
-2.72602	-1.82726	-11.7492	0.149581	-0.814964	-0.1104	
-2.03228	-1.26994	-12.2054	-0.0362272	0.0875724	0.713021	
-2.12772	-0.311239	-11.9375	-0.218997	0.0850987	0.656584	
-2.27282	-1.23835	-12.2831	-0.286502	0.811728	-1.25251	
-2.66129	-0.962208	-11.404	0.570963	-0.668272	-0.412861	
-1.88998	-0.611382	-11.935	1.71254	0.0873333	1.75686	
-1.08459	-1.1725	-12.126	0.808479	-0.685905	0.235973	
-0.761234	-1.83671	-12.8	-1.19383	-0.704588	-0.698995	
-1.4488	-2.4916	-12.4864	-0.202534	-2.00466	-1.24987	
-1.15922	-2.04953	-13.3353	1.82263	-0.509907	0.229324	
-1.50171	-1.12434	-13.4988	0.500777	-0.741123	1.71457	
-2.39233	-0.674195	-13.5633	0.716769	-0.433202	0.89346	
-2.05166	0.25746	-13.437	-0.539284	0.103637	0.303951	
-2.80074	-0.0536254	-14.0219	-0.75666	0.175502	0.544324	
-2.85973	0.137715	-13.0421	0.578959	-0.42096	0.739007	
-1.97926	0.557565	-12.8219	-0.192139	0.641482	1.78366	
-1.20641	0.440831	-12.1981	0.74761	0.547085	0.59796	
-0.799311	-0.0400631	-11.4216	1.36906	1.05857	0.58808	
-0.642352	-0.654636	-12.1947	0.644947	1.65491	-0.0313584	
-1.13972	-0.705692	-13.0607	-0.262876	0.965499	0.532525	
-1.17008	-0.723487	-12.0613	0.334684	-0.80936	0.515563	
-1.99926	-0.517046	-12.5808	-0.257593	-1.08	1.35559	
-2.83844	-0.211913	-12.1306	-0.289984	0.337487	0.327623	
-2.5818	0.734784	-11.9359	1.2287	-0.310924	1.45808	
-2.05357	0.676215	-12.783	0.494007	1.64304	0.870396	
-2.43341	1.46306	-13.2694	-0.953076	0.356449	-0.0712713	
-3.25097	0.887573	-13.2895	-0.272729	-0.664049	1.706	
-3.71043	1.75402	-13.4849	0.841921	-0.782496	-1.38562	
-4.34939	1.0034	-13.3167	0.510632	0.0138548	0.874965	
-4.7239	1.9304	-13.2967	-0.017552	-0.160131	-1.18137	
-5.65953	2.03562	-12.9598	0.478991	-0.373679	0.257159	
-5.46526	1.25005	-12.3723	0.116345	-0.413855	0.323115	
-6.43715	1.23076	-12.1377	0.170889	-1.76906	0.429722	
-7.43383	1.30821	-12.1629	0.306517	0.034819	0.742974	
-7.45144	2.22781	-11.7704	0.461006	0.335862	0.0429796	
-6.63361	2.09209	-11.2112	0.0709469	-1.70343	0.110759	
-6.69331	2.3196	-10.2393	0.239471	0.744284	-0.458376	
-7.19813	2.35188	-11.1019	-0.553841	-0.947168	-0.0531802	
-8.07623	2.408	-10.6267	-0.452328	-0.298671	0.0568718	
-8.41982	3.16987	-11.1758	1.10032	0.461608	0.145665	
-7.65249	2.55505	-10.9936	-0.213316	-1.13325	0.272647	
-8.06673	1.64679	-10.9346	1.09911	-1.65075	1.46396	
-7.35047	1.78053	-11.6195	0.0414682	-0.323334	0.62235	
-7.24608	0.979008	-12.2083	1.15496	-0.0821241	0.493664	
-6.38897	1.08727	-12.7119	1.02711	0.198262	0.336635	
-5.84253	0.28629	-12.9566	-1.4383	-1.19353	-0.577254	
-5.92534	0.475586	-11.9781	-0.15991	0.11655	-0.725974	
-6.76835	-0.0466328	-12.1071	-0.218027	0.216373	-0.750155	
-7.28701	0.694962	-11.6816	-0.168443	-0.181772	0.00252536	
-7.28549	0.800424	-10.6872	-0.0219027	-0.0272976	-0.0141302	
-8.20593	0.615443	-10.3428	0.0555247	0.331776	0.384851	
-8.28801	-0.187837	-9.7529	1.06382	0.192616	0.333875	
-8.56389	-0.0683687	-8.79916	-0.221488	-0.998452	0.10801	
-7.95553	0.00171699	-9.58973	-0.778613	-1.61588	-0.37427	
-7.27428	-0.729451	-9.55376	-0.818117	-1.62792	0.122004	
-7.53467	-0.581428	-8.59967	-1.01749	0.691119	-0.29807	
-7.40203	-0.0186079	-9.41553	0.57032	0.147041	-0.411787	
-6.88414	0.831364	-9.31893	0.824769	-0.00926364	-0.40167	
-7.34715	0.875996	-10.2042	1.05103	1.67417	-0.43187	
-7.16299	-0.00323794	-10.6435	-0.136505	1.01053	0.404241	
-6.75713	0.906092	-10.7352	0.0129957	0.888642	-0.139432	
-7.00328	1.39278	-11.5733	-0.140188	0.246588	-0.466603	
-6.6214	1.44798	-12.4959	0.561421	0.584438	-0.155192	
-6.45465	1.83329	-11.5883	0.697601	0.523601	-0.154424	
-6.12617	2.48049	-10.9004	-2.55035	1.99262	-0.00414569	
-6.14586	2.04198	-11.7989	-0.148409	0.749387	0.55847	
-6.56454	1.16376	-11.5677	-0.0910014	0.448233	-0.48683	
-6.63611	1.71384	-10.7357	-0.162966	-0.316461	0.0115211	
-6.92623	1.93	-11.6679	0.926156	0.419583	-0.154857	
-6.48875	1.04186	-11.8087	-0.683095	-0.355627	-0.242303	
-5.73099	1.51138	-12.2619	-0.412056	-0.188367	0.385352	
-4.80103	1.78183	-12.5109	-0.671467	-0.0426538	-0.422013	
-4.78085	2.39089	-13.3038	1.52166	0.383407	-0.0324243	
-4.49972	3.31621	-13.0493	-1.43536	0.842169	1.52166	
-3.90059	2.71689	-12.5184	-0.561519	0.385474	0.013889	
-3.5529	2.78423	-13.4536	-0.183592	-0.517292	0.0904477	
-2.76866	2.46033	-12.9244	0.161077	0.387373	0.131572	
-2.30498	2.16298	-13.759	-0.137197	-1.19322	0.532274	
-3.24737	2.48881	-13.6833	0.050537	-0.19695	-1.48496	
-2.60791	2.71745	-12.9493	-0.177446	-0.508864	-1.18951	
-1.82093	2.10055	-12.9595	0.615315	0.472588	1.41699	
-2.52447	2.21248	-12.2578	-0.0495563	1.77774	0.538141	
-3.32816	1.88323	-12.7534	0.716952	1.26043	-0.357739	
-2.58146	1.74307	-13.4036	0.259455	-0.447818	-0.51004	
-2.23225	2.64388	-13.1456	0.51369	-0.420526	-0.950373	
-1.85664	3.54365	-12.9235	-0.0458314	0.158609	-2.36213	
-2.72222	3.42993	-12.4358	1.39247	-0.173086	0.0964014	
-2.6152	3.2303	-13.4098	-0.18025	-0.924843	0.0808079	
-1.67902	2.92951	-13.2279	-0.497205	-1.16844	1.29999	
-2.06268	2.02766	-13.4265	-0.903809	-0.630351	-0.341534	
-1.30218	1.85	-12.802	-0.594655	0.639447	-0.35953	
-0.527469	2.43066	-12.5517	-0.448524	0.115006	0.401219	
-0.273253	3.10806	-13.2419	-0.83394	-0.624405	-0.464223	
-1.24479	3.34252	-13.2756	-0.96685	-1.10277	0.0548794	
-1.46042	3.47878	-12.3087	1.51261	-0.927756	0.576457	
-1.96718	3.63147	-11.4603	0.233913	0.117713	-0.379706	
-2.52937	3.40421	-10.6651	-0.0671884	-0.0622093	-0.644268	
-2.62499	3.90376	-11.5261	0.678313	-0.460449	-0.957171	
-1.66317	3.70175	-11.3414	0.126173	-0.799344	1.51246	
-1.54417	2.83258	-11.8214	0.353515	-0.446573	0.931082	
-0.624512	3.22386	-11.855	0.519528	-0.96663	-0.507987	
-0.697185	4.18323	-12.1277	0.436551	-0.54166	1.01883	
-1.60716	4.35606	-11.7507	0.624752	0.0901543	1.18224	
-2.25269	4.43134	-10.9907	-0.27055	0.555118	0.373531	
-1.38356	4.9259	-10.9939	-0.0725769	0.207019	0.400163	
-1.04925	5.86824	-10.9783	-0.159609	0.260738	-1.12861	
-1.37647	6.36848	-11.78	-0.575583	0.423342	-0.85701	
-1.51687	5.45148	-11.4066	-0.669951	0.38756	-0.980448	
-2.24629	5.15671	-10.7893	0.136969	0.290265	-0.0758359	
-1.51921	4.52493	-10.5206	-0.461582	-0.899125	-1.26458	
-2.05419	3.68083	-10.4847	-1.42984	-0.233767	-0.122998	
-1.7645	4.30571	-9.75974	-0.346208	-0.43885	-0.381028	
-1.49034	5.24818	-9.95104	1.5465	-0.593433	1.60959	
-1.67653	5.05793	-8.98712	-0.7447	-1.22507	1.03615	
-1.28164	4.3926	-9.6207	0.850398	0.284281	0.453483	
-1.85591	4.08037	-8.86391	0.416482	-0.206355	-0.0791633	
-1.26287	4.88441	-8.9065	-0.0307126	0.19185	1.26209	
-1.15393	4.02082	-9.39878	-0.644258	0.0323696	1.40694	
-1.75755	4.01603	-8.60153	-0.420428	-0.292835	1.57423	
-1.78125	3.26882	-9.2657	0.302013	1.70821	-0.688248	
-1.13571	3.61395	-8.5844	-1.74995	1.86889	1.16337	
-0.403699	3.40696	-7.93531	-0.57754	0.808523	-0.505083	
-0.638151	2.47097	-7.67274	0.259283	0.131628	-2.18602	
-0.582381	1.47697	-7.76689	-0.589326	-0.167917	0.562709	
-0.162096	2.09119	-7.09898	0.558659	-0.916949	0.526327	
0.34669	2.86707	-7.47201	-0.788568	-0.181863	0.224301	
0.599109	1.98207	-7.86324	-1.70392	-0.263341	-0.179391	
0.691754	2.96522	-7.70564	-1.23165	-0.598957	1.61417	
0.626225	3.8632	-8.14077	1.11301	-1.15682	0.128253	
1.29132	4.50219	-8.52722	-1.78266	1.25791	-0.823443	
2.27266	4.54491	-8.33976	-2.12387	0.0185214	1.21419	
2.75508	5.10553	-7.66671	-1.22932	0.415417	0.239565	
3.21112	5.49346	-8.46767	0.621345	-1.51293	0.36824	
2.24335	5.36152	-8.68221	0.46845	0.148383	0.0496684	
2.69454	6.22593	-8.9041	1.20529	0.024097	1.07099	
3.2942	7.00376	-9.0922	0.887809	0.262845	1.04715	
2.60389	7.37294	-8.46996	-0.0908899	1.12352	-0.556134	
1.95043	7.08329	-9.16931	0.329347	1.30524	-1.02343	
2.7423	6.67589	-9.62425	0.053174	0.12844	-0.446345	
1.86086	6.68043	-9.15197	-0.0730959	-0.494448	-0.677003	
1.89274	5.90619	-8.51987	-0.516709	-0.287489	-0.401637	
2.69767	5.48325	-8.1037	-0.197281	-0.298804	-1.03216	
3.09579	6.39997	-8.07002	-0.457336	-0.185647	-1.04072	
2.89187	7.26888	-7.619	0.422624	-0.847559	0.623503	
3.58462	6.58932	-7.86045	0.932904	0.511331	-1.70589	
3.39294	7.32289	-7.20843	0.887275	-0.717592	-0.341839	
2.81828	6.61288	-6.80142	0.295701	0.210046	0.436656	
2.9756	5.62751	-6.73598	-0.0159636	0.267281	2.00855	
3.96132	5.45995	-6.71918	0.147865	1.12784	0.853915	
3.65906	4.56367	-7.04369	-0.369235	0.48933	3.11701	
2.77946	4.0914	-6.98646	-0.710453	0.713338	-0.511889	
3.66165	3.6889	-6.74205	-1.0457	0.167887	-0.202247	
3.88943	3.30453	-5.84741	-0.606398	-1.50649	-1.0376	
3.86625	3.66074	-4.9133	-1.03915	-1.12933	-1.19255	
3.41856	4.04555	-5.72045	-2.22927	-0.73431	-0.341254	
2.96239	4.43768	-6.51929	0.572451	0.295412	-1.42302	
2.82916	5.40594	-6.7308	-0.300351	0.485149	0.00886961	
1.88073	5.6126	-6.97114	-1.14207	-1.70843	1.47617	
1.5703	5.86259	-7.88828	0.953974	-1.13018	0.929813	
2.50027	6.04707	-7.5703	1.162	-0.47743	-0.0618828	
2.65309	6.06528	-8.55839	-0.683645	0.343142	-0.327992	
3.19012	5.77	-9.34858	-0.744195	-0.989062	0.131228	
3.5946	4.90318	-9.057	1.48775	-0.285774	-0.896601	
3.94365	5.56491	-8.39346	-0.420692	-0.0963135	-0.0881459	
3.15565	5.57592	-9.00905	-0.541039	0.396576	0.0751881	
2.28993	5.0754	-9.00642	-0.110899	-0.332321	1.68777	
2.39281	4.0862	-9.11084	0.733574	-0.0380925	-0.224905	
1.84845	4.76637	-9.60182	1.27828	0.250284	-0.428475	
1.79996	3.76946	-9.53989	-0.960003	0.362765	-0.451534	
1.27778	4.43767	-9.00997	-0.384297	0.675726	-0.279762	
1.90356	3.65977	-8.9528	-0.387343	0.608986	-1.1687	
2.11492	3.26307	-9.84608	0.0182787	0.104132	-0.847914	
1.80402	2.32979	-10.0259	-1.00774	0.459925	-0.913859	
1.09917	1.71718	-10.3835	-0.760528	-0.152298	-0.350189	
0.481709	2.04678	-11.0977	-1.59922	-0.290947	0.312528	
0.992093	1.4155	-10.5138	1.12976	0.643009	-1.0806	
1.84057	0.886353	-10.504	-0.138784	-1.33092	1.12018	
1.08724	1.39017	-10.0813	-0.527527	-1.32245	0.415701	
0.257529	0.888439	-9.83668	-1.77615	0.043811	-1.03985	
1.22475	0.646438	-9.91361	-1.62979	0.38208	-0.253881	
1.08613	0.26787	-8.99847	-0.041055	-0.144918	-0.234306	
0.707252	-0.182611	-9.80688	0.742909	0.540561	-0.981681	
1.27348	-0.902022	-9.40459	-0.905304	-0.551227	-0.624275	
1.75343	-1.75933	-9.5908	-0.844533	-0.716542	0.298256	
1.19858	-1.20097	-8.97405	-0.0664277	-0.37011	0.6832	
1.63279	-0.325487	-9.18614	-0.0300847	-0.0764163	1.97836	
2.00516	0.29568	-9.8757	-1.1104	0.75378	2.14556	
2.54134	-0.540012	-9.7568	-0.490294	0.816654	-0.260895	
2.98778	-0.7158	-8.87943	-0.525697	0.78195	-0.249837	
3.03387	-1.43631	-9.57133	0.186129	0.805968	-0.226671	
3.47686	-0.976765	-10.3411	0.204661	1.50977	0.205078	
3.40321	-0.964826	-11.3383	-0.826522	0.410373	0.27036	
4.21669	-1.14707	-10.786	-0.158055	-0.00219628	-0.853777	
4.388	-0.249086	-10.3807	0.499854	-0.918317	0.887252	
3.65325	-0.308064	-9.70497	-0.262334	-0.358745	0.105124	
3.79631	0.297649	-8.92226	0.431564	-0.298082	-0.069324	
3.15456	0.657993	-9.59925	-1.46411	-0.377085	1.69555	
3.27476	-0.28284	-9.28241	-0.420195	-0.578109	0.695835	
2.3247	-0.0605988	-9.50149	0.266617	1.32389	-0.329673	
3.03108	-0.311884	-8.83976	0.647047	0.804322	-0.934261	
3.88709	-0.571719	-9.28666	0.121268	-0.848816	-0.973464	
3.36378	-1.00341	-8.55196	-0.22781	0.130422	-0.648351	
2.45127	-0.626019	-8.39419	0.220542	1.07504	-0.322347	
2.95266	-1.16518	-7.7175	0.656517	1.1633	-0.575451	
3.03548	-0.342477	-7.15509	0.475508	0.741807	0.0666537	
3.12154	-0.186301	-8.13906	-0.34586	0.88879	0.01887	
2.33628	-0.595646	-8.60361	0.787158	-0.596264	-0.579473	
2.84356	-1.2925	-8.0966	-0.821137	-1.91918	-0.797277	
1.94453	-0.868565	-8.20626	-0.523781	-1.18413	-0.38602	
2.05071	-1.59653	-8.88361	0.526421	-0.110664	-1.3703	
2.87446	-2.05487	-9.21731	0.631593	0.41837	-1.8358	
2.25094	-1.5036	-8.66294	1.42979	-0.075666	-0.451804	
2.41499	-0.626424	-9.11421	-0.262643	0.0387876	-0.837884	
2.97633	-1.2676	-8.59096	-1.47085	0.441364	0.942419	
2.31411	-0.55724	-8.82939	-1.99627	-0.440318	-0.215051	
2.4868	0.0641466	-8.06516	-0.426822	-0.000165902	-0.931723	
3.17917	-0.57957	-7.73919	-1.15268	0.596758	1.7638	
3.99585	-0.0025571	-7.74803	-1.09225	0.491172	0.608226	
4.69188	0.599108	-8.13987	-0.827283	-0.700225	-0.741987	
4.45691	1.52111	-7.83213	0.473055	-0.83017	0.628452	
5.07625	2.20309	-8.22113	-0.280429	-0.525354	-0.0339448	
4.84902	2.97023	-7.62124	-0.825125	-1.35578	0.818824	
4.14949	3.15682	-8.31106	1.72631	-1.48039	-1.78297	
3.32128	3.50847	-8.74742	1.12557	-0.785024	-0.0737363	
4.29932	3.60426	-8.93253	0.745426	1.82678	-0.690987	
